Date,Open,High,Low,Close,Volume,Adj Close
2017-05-12,183.710007,183.979996,182.630005,183.25,3456400,183.25
2017-05-11,182.899994,184.330002,182.169998,183.940002,2883800,183.940002
2017-05-10,185.139999,185.649994,178.179993,183.179993,7060100,183.179993
2017-05-09,186.110001,187.210007,186.050003,186.910004,3004000,185.489998
2017-05-08,185.380005,186.389999,185.00,186.020004,1963400,184.606761
2017-05-05,183.160004,185.070007,183.160004,185.009995,2636900,183.604424
2017-05-04,183.330002,184.25,182.179993,183.070007,2289300,181.679175
2017-05-03,183.449997,183.75,182.25,183.389999,2983200,181.996736
2017-05-02,182.539993,183.910004,182.529999,183.440002,1979800,182.04636
2017-05-01,184.229996,184.490005,181.800003,182.389999,3516700,181.004334
2017-04-28,183.419998,184.929993,183.020004,184.830002,2181600,183.425799
2017-04-27,182.589996,183.759995,182.589996,183.220001,3129100,181.82803
2017-04-26,182.309998,183.00,180.110001,181.710007,4471600,180.329507
2017-04-25,182.529999,183.850006,182.529999,183.509995,3735400,182.11582
2017-04-24,181.75,182.460007,181.610001,182.059998,3141900,180.676839
2017-04-21,179.419998,180.929993,179.419998,180.380005,3146600,179.00961
2017-04-20,178.740005,179.820007,178.350006,179.300003,2335200,177.937813
2017-04-19,178.470001,179.899994,178.160004,178.399994,2124500,177.044641
2017-04-18,178.589996,179.970001,177.119995,177.850006,2960200,176.498832
2017-04-17,175.839996,179.080002,175.649994,179.020004,2450200,177.659941
2017-04-13,175.740005,176.880005,175.559998,175.619995,2024100,174.285763
2017-04-12,178.25,178.25,175.940002,176.050003,2922700,174.712504
2017-04-11,177.50,178.600006,176.960007,178.570007,2266300,177.213363
2017-04-10,179.00,179.970001,177.479996,177.559998,2309300,176.211027
2017-04-07,178.389999,179.089996,177.259995,178.850006,2806900,177.491235
2017-04-06,177.559998,178.220001,177.119995,177.369995,2343600,176.022468
2017-04-05,179.00,180.179993,176.889999,177.080002,2567200,175.734678
2017-04-04,176.880005,178.789993,176.759995,178.699997,2326500,177.342365
2017-04-03,177.080002,177.729996,175.50,176.649994,2934800,175.307937
2017-03-31,178.020004,178.179993,176.809998,176.860001,2032700,175.516348
2017-03-30,177.25,178.490005,177.220001,177.979996,1737200,176.627834
2017-03-29,177.399994,177.990005,176.970001,177.630005,1640600,176.280502
2017-03-28,176.289993,177.679993,175.00,177.360001,2412600,176.012549
2017-03-27,174.369995,176.440002,173.75,176.100006,2750700,174.762127
2017-03-24,176.850006,177.529999,174.770004,175.820007,2386800,174.484256
2017-03-23,177.339996,177.850006,176.589996,177.259995,2006400,175.913303
2017-03-22,175.960007,177.100006,175.50,176.979996,2505700,175.635431
2017-03-21,179.990005,180.25,175.50,175.960007,3239600,174.623191
2017-03-20,180.100006,180.149994,179.139999,179.389999,2062200,178.027126
2017-03-17,178.309998,180.380005,178.169998,180.100006,5037400,178.731738
2017-03-16,179.820007,180.00,177.639999,178.190002,3100700,176.836245
2017-03-15,179.00,179.240005,177.970001,178.710007,3569000,177.352299
2017-03-14,178.539993,179.690002,177.710007,178.729996,2346700,177.372136
2017-03-13,177.160004,179.190002,177.070007,179.050003,3499000,177.689712
2017-03-10,181.899994,181.970001,177.919998,178.699997,4595600,177.342365
2017-03-09,181.429993,182.589996,179.580002,180.570007,3100500,179.198169
2017-03-08,182.399994,182.690002,181.490005,181.740005,2321700,180.359278
2017-03-07,180.639999,182.839996,180.619995,182.020004,2452000,180.63715
2017-03-06,181.399994,182.300003,180.429993,180.929993,4244000,179.555419
2017-03-03,182.990005,183.580002,181.449997,182.179993,3917500,180.795923
2017-03-02,184.00,185.710007,182.970001,182.990005,4909000,181.599781
2017-03-01,181.850006,184.800003,181.820007,183.910004,5461800,182.51279
2017-02-28,180.339996,181.929993,179.669998,180.229996,4785100,178.86074
2017-02-27,178.00,179.880005,177.550003,179.429993,2892600,178.066815
2017-02-24,176.75,178.800003,176.100006,177.440002,4197200,176.091943
2017-02-23,175.970001,177.00,175.699997,176.860001,3502600,175.516348
2017-02-22,174.979996,175.75,174.009995,175.360001,2832100,174.027744
2017-02-21,173.919998,176.169998,173.679993,175.559998,4231700,174.226221
2017-02-17,170.410004,173.25,170.399994,172.710007,4982900,171.397883
2017-02-16,169.740005,170.809998,168.75,170.809998,3070100,169.512308
2017-02-15,168.419998,169.949997,168.350006,169.300003,4033200,168.013786
2017-02-14,167.699997,168.800003,167.220001,168.50,2580300,167.21986
2017-02-13,166.449997,169.070007,166.350006,168.029999,3765000,166.75343
2017-02-10,165.25,166.449997,164.470001,166.229996,2689700,164.967102
2017-02-09,164.669998,165.089996,164.059998,164.279999,3451100,163.03192
2017-02-08,165.00,165.240005,163.690002,163.809998,3041600,162.565489
2017-02-07,165.00,167.419998,164.869995,166.50,4243200,163.825852
2017-02-06,162.419998,164.080002,162.380005,163.979996,3110500,161.346321
2017-02-03,162.990005,163.559998,162.309998,162.399994,2981700,159.791696
2017-02-02,163.220001,163.970001,160.820007,162.259995,3791700,159.653945
2017-02-01,164.25,165.809998,163.119995,163.970001,3138000,161.336487
2017-01-31,164.960007,165.100006,163.220001,163.419998,5350700,160.795318
2017-01-30,165.919998,165.990005,163.820007,165.570007,5456300,162.910796
2017-01-27,169.210007,169.800003,167.009995,167.699997,4883200,165.006576
2017-01-26,167.25,170.00,167.25,169.119995,5436800,166.403768
2017-01-25,163.589996,168.649994,163.240005,167.360001,7480000,164.67204
2017-01-24,158.580002,160.929993,157.839996,160.550003,3927500,157.971418
2017-01-23,158.940002,159.50,157.289993,157.839996,3931200,155.304936
2017-01-20,159.809998,160.300003,158.229996,159.529999,3384500,156.967796
2017-01-19,158.869995,159.869995,157.910004,159.00,3144000,156.446309
2017-01-18,157.550003,159.050003,156.75,158.320007,2087000,155.777238
2017-01-17,158.199997,159.039993,157.229996,157.669998,2758800,155.137668
2017-01-13,158.740005,159.580002,158.339996,158.830002,2435400,156.279041
2017-01-12,159.149994,159.160004,156.669998,158.289993,3020500,155.747706
2017-01-11,159.539993,159.699997,158.279999,159.399994,2416500,156.839879
2017-01-10,158.960007,159.940002,158.570007,159.070007,2988300,156.515192
2017-01-09,159.00,159.240005,158.169998,158.320007,2819400,155.777238
2017-01-06,158.979996,159.660004,157.889999,159.100006,2426000,156.544709
2017-01-05,158.410004,159.699997,157.399994,158.710007,2796000,156.160973
2017-01-04,157.809998,159.229996,157.809998,158.619995,3189800,156.072408
2017-01-03,156.300003,157.139999,155.210007,156.970001,3426100,154.448914
2016-12-30,156.490005,156.789993,154.960007,155.679993,2027700,153.179624
2016-12-29,156.00,156.75,155.160004,155.690002,1804000,153.189473
2016-12-28,157.119995,157.350006,156.009995,156.100006,1810400,153.592892
